92,0.683754993342,0.753708853726,0.673518339885,0.711360795521
93,0.693075898802,0.756436767981,0.682181617014,0.717392830416
94,0.672436750999,0.75286468339,0.661340036099,0.70414070895
95,0.66844207723,0.752656467316,0.657106359917,0.701643343053
96,0.661784287617,0.750339689659,0.650169152073,0.696672102675
97,0.662450066578,0.748804522001,0.650789104814,0.696364737902
98,0.67310252996,0.759695961068,0.660987657578,0.706912710455
99,0.685086551265,0.763912613163,0.672176187232,0.71511436835
100,0.685752330226,0.767406018743,0.672864302316,0.717032223527
101,0.684420772304,0.771263540846,0.671754061982,0.71807774958
102,0.669107856192,0.769632398038,0.656121716902,0.708358510199
103,0.667110519308,0.768834277884,0.654227777508,0.70691610248
104,0.671105193076,0.768556627098,0.657992935515,0.708990201851
105,0.671770972037,0.771280261367,0.658669690208,0.710540855306
106,0.678428761651,0.777498672566,0.664982821521,0.716852539365
107,0.67776298269,0.768852941808,0.665384128716,0.713386308735
108,0.66844207723,0.765419128631,0.656065866312,0.706536284946
109,0.669107856192,0.765180928245,0.657005123728,0.706978935334
110,0.675765645806,0.769881068747,0.66330689465,0.712631467752
111,0.687083888149,0.776144426844,0.674005136711,0.721477761563
112,0.66844207723,0.776587566367,0.655686587257,0.711034336281
113,0.67776298269,0.783064588091,0.664536331486,0.718947966458
114,0.676431424767,0.782401103734,0.663109958904,0.717833266245
115,0.691744340879,0.791187529441,0.677469587033,0.729925974993
116,0.699067909454,0.792838678596,0.684391310697,0.734634290325
117,0.701065246338,0.793609901483,0.686364772825,0.736101622817
118,0.701065246338,0.793609901483,0.686364772825,0.736101622817
119,0.707723035952,0.798592785232,0.692677904138,0.741874135497
120,0.707723035952,0.799229944611,0.692689264528,0.742155472133
121,0.719707057257,0.807414339578,0.703889154573,0.752105978813
122,0.715046604527,0.806761557095,0.698552474657,0.748767725909
123,0.710386151798,0.8060818937,0.693828510881,0.745754677407
124,0.72103861518,0.803136286369,0.707429381797,0.75225091969
125,0.729027962716,0.798691744721,0.717576151799,0.755964232925
126,0.715046604527,0.795549086907,0.70276882355,0.746286341477
127,0.718375499334,0.798535782489,0.706531760492,0.749721691693
128,0.722370173103,0.800165697685,0.71031963928,0.752570575608
129,0.721704394141,0.800760192037,0.70971104693,0.752491460372
130,0.715046604527,0.796818034697,0.702319853728,0.746590597032
131,0.695073235686,0.797162222326,0.681845240116,0.735008146606
132,0.695073235686,0.796451708463,0.681879321288,0.734725767742
133,0.693075898802,0.796423456164,0.680115047041,0.733688386964
134,0.685086551265,0.792984080977,0.67207077129,0.727537842147
135,0.678428761651,0.793493871542,0.665605254048,0.723944906402
136,0.680426098535,0.791185618251,0.668108737155,0.724457025831
137,0.687083888149,0.792726941433,0.67440733565,0.728796092928
138,0.687749667111,0.7908926981,0.675495806566,0.728653694857
139,0.687749667111,0.790875486211,0.675510339385,0.728654844825
140,0.688415446072,0.790866959815,0.676130292125,0.72901173859
141,0.681757656458,0.788931680462,0.669055231171,0.72406530352
142,0.683089214381,0.789115872016,0.670340578215,0.724895066026
143,0.685086551265,0.789236039576,0.672138933633,0.725996106065
144,0.691078561917,0.791146000313,0.677668365887,0.730023656559
145,0.690412782956,0.792650197777,0.67671774808,0.730110464663
146,0.689747003995,0.793575017198,0.67609779534,0.730141178345
147,0.688415446072,0.79313016699,0.674812448296,0.729203041359
148,0.689081225033,0.794631813757,0.67545194939,0.730210918731
149,0.689747003995,0.794817917008,0.676391206806,0.730838113187
150,0.691078561917,0.796363256723,0.677520995493,0.732150880448
151,0.683089214381,0.795235984367,0.669796024417,0.727145751914
152,0.685752330226,0.796189494664,0.672930820655,0.729389478118
153,0.684420772304,0.795575264742,0.671504448074,0.728293526773
154,0.694407456724,0.798465064287,0.680658012797,0.734870075879
155,0.69241011984,0.802734363131,0.678757728547,0.735558638492
156,0.693075898802,0.798722289268,0.680128250539,0.734670040878
157,0.693741677763,0.800200219841,0.680641258913,0.735594312868
158,0.701065246338,0.805612908433,0.687433317429,0.741845958437
159,0.707057256991,0.807074031833,0.694638994894,0.746647441022
160,0.707057256991,0.809592896315,0.694638994894,0.747723537915
161,0.7017310253,0.807421492971,0.689272357596,0.743683574063
162,0.717709720373,0.812427366851,0.704107740501,0.75439914951
163,0.718375499334,0.809451793708,0.705478262492,0.753897043179
164,0.717043941411,0.80739870724,0.703936757582,0.752126369399
165,0.724367509987,0.807227083413,0.712554274809,0.756941919199
166,0.726364846871,0.809564650405,0.714496828193,0.759065671634
167,0.727696404794,0.809861015284,0.715641149699,0.759841423209
168,0.724367509987,0.808596986246,0.712484584043,0.75750426362
169,0.727696404794,0.809565312132,0.715644322127,0.759713033546
170,0.728362183755,0.807706015342,0.716876991008,0.759585874283
171,0.712383488682,0.804110501534,0.700754358335,0.74888311045
172,0.715046604527,0.805149477906,0.703127224932,0.750687877085
173,0.717043941411,0.805165660375,0.705009803935,0.751766530144
174,0.726364846871,0.81081572043,0.714000573702,0.759334605462
175,0.725699067909,0.810566581929,0.713369260571,0.758868276562
176,0.726364846871,0.81081572043,0.714000573702,0.759334605462
177,0.729027962716,0.811668319542,0.716525826227,0.761135376539
178,0.729027962716,0.812200731799,0.716373440299,0.761283348983
179,0.729693741678,0.812597687571,0.717157139358,0.761900172249
180,0.732356857523,0.81178397401,0.721053865238,0.763733719524
181,0.733022636485,0.813104667656,0.72169653876,0.764678607032
182,0.733022636485,0.812578200307,0.72169653876,0.764445714579
183,0.731691078562,0.811304608324,0.720292886959,0.763094664666
184,0.733688415446,0.812479323277,0.722232267915,0.764702355351
185,0.737683089214,0.810488483707,0.727078660238,0.766521167147
186,0.739014647137,0.811100629262,0.728646058357,0.767665592263
187,0.743675099867,0.812237211416,0.732912864348,0.770538875785
188,0.737683089214,0.811473175465,0.727055939457,0.766948621524
189,0.742343541944,0.815401422811,0.73155465411,0.771205743621
190,0.747003994674,0.816120302561,0.737029187137,0.774560964276
191,0.744340878828,0.817739199483,0.734199162755,0.773720722705
192,0.745672436751,0.815327055734,0.735298042699,0.773247368234
193,0.750332889481,0.815210550917,0.73925188887,0.775375363428
194,0.776964047936,0.825422477205,0.763990454386,0.793519268512
195,0.77896138482,0.826298196517,0.765918474951,0.794963481883
196,0.782290279627,0.825388393543,0.770141742105,0.796808585578
197,0.774300932091,0.822249494262,0.76164030857,0.790785264747
198,0.772969374168,0.822043085463,0.760377682307,0.790008863397
199,0.779627163782,0.826803538427,0.76669081362,0.795613334639
